<--- Total number of atoms
                4001
<--- *** The following line is ignored ***
 
<--- Element, atomic mass, coordinates, group, dissipation, temperature, (next)
    -1.5303938881E-02   -5.6495164229E-03   -2.6549135452E-03
     1.2424626578E-02    1.8279319282E-03   -4.4420719927E-03
    -1.1541893130E-03   -9.5454968296E-03   -5.5331834172E-03
    -1.1133437005E-04   -1.0397116093E-03    1.0366844972E-02
    -9.1555752393E-03    2.4766299288E-02    2.0829229695E-02
    -2.5337209529E-03   -1.4409958325E-02    2.8789111342E-03
    -4.0799432510E-03    7.4165317653E-04    6.4020917869E-03
    -2.0226439724E-03    1.0660229467E-02   -1.8145925098E-02
    -1.7781292648E-03   -2.8106010466E-03   -1.4005835292E-04
    -8.6086971978E-03    2.7639204096E-03   -4.5042246025E-03
     4.5650367375E-03    1.0581196420E-02    7.0823266511E-03
     9.6369924753E-03    1.4048893842E-02   -7.2730847856E-03
     5.6223952383E-03   -1.0310289304E-02    4.3592362192E-03
    -4.7687127336E-03   -1.4243459297E-02   -7.4424770919E-03
     1.1227549550E-02   -5.4225527116E-03   -5.1684829585E-03
    -2.1967024321E-02   -9.7205339804E-03   -1.1218579758E-02
     1.3133289936E-02   -4.2858238066E-04   -1.1072178354E-02
     2.5263272788E-03   -9.8557608018E-03   -6.3062412880E-03
    -1.1517524414E-02    1.2943234546E-02    8.8373458295E-03
    -2.0484829929E-03   -6.5320760429E-03    6.1247814172E-03
    -3.1662415889E-03    4.2379224449E-03   -1.6106782915E-02
    -6.4418583616E-03    3.2551894293E-03   -2.8330685844E-03
     5.2076501296E-03    1.9112763208E-02    1.4507694447E-02
     6.0625499245E-03    5.5501059804E-03    3.0559818094E-03
    -1.0518765935E-03   -1.1163914829E-02    3.2406853056E-03
    -1.4175027834E-02   -1.5848829495E-02    4.8440080938E-03
     1.8501569370E-02   -7.3497840580E-04   -1.0078420813E-03
    -3.7790088921E-03   -1.9370162504E-03    8.4558980840E-03
     1.1830402982E-02    1.2321578672E-02   -4.0349233729E-03
     4.6674661970E-03    1.0765476558E-02   -2.6637767684E-02
     6.4837397192E-03    6.9486051910E-03    7.7603646892E-04
    -1.6376964265E-04    6.1865673754E-03    6.0366698415E-03
    -1.0287427654E-02    5.8934284330E-03    1.0522919528E-02
    -5.2889496628E-03    1.1806056458E-02   -4.7055077147E-03
    -1.6329421407E-02   -1.7215797339E-02   -2.3225529441E-04
     2.4112373883E-03   -5.0620199365E-03    1.1725515969E-02
    -5.3639468318E-03    8.3852627677E-03   -9.6059679005E-03
    -4.1124574062E-03    6.4551925448E-03   -1.7666777963E-02
     1.7880419149E-03   -9.7928173186E-03    1.4786090045E-02
     8.4365228247E-04   -2.7844790025E-02    9.0468136259E-03
    -1.0891414620E-03   -5.6640967184E-04   -2.1693956799E-02
    -9.1518964748E-03   -1.2739478508E-02    2.0626241262E-03
     1.1745131477E-02    1.4651475908E-02    1.0503229477E-03
     7.2081850784E-03   -1.0980124314E-02    1.5312691593E-03
     2.0254434111E-03   -1.8354730782E-03   -7.4106585508E-03
    -8.6791568295E-03    1.4129439472E-02   -4.6152858598E-03
     8.9965427500E-03   -6.3305895650E-03   -3.9592412948E-03
    -7.2437243638E-03    6.2486963003E-03    1.3917801345E-03
    -2.3338125323E-03   -8.1937844323E-03    2.1277348620E-02
     6.3292662203E-03    7.0782003480E-03    1.9234777721E-04
     1.3236603496E-02    5.1995471908E-03   -8.1739231998E-03
    -5.3745507018E-03    4.3939798964E-03    5.8544724604E-03
    -1.0312518150E-03   -9.0574687039E-04   -3.4514339949E-03
    -4.0785620734E-03    9.2345988359E-03   -6.5634186304E-03
    -1.0733268857E-02   -1.2239466918E-03   -5.0286428637E-04
    -5.7405378615E-03   -5.6500545454E-03   -4.4664147001E-03
     6.2908642797E-03    3.2676425271E-03   -1.5109052707E-02
    -8.9217004578E-03    1.2382363602E-03   -1.7519938104E-03
    -6.2946657125E-03    1.5660594689E-02    1.6529945614E-02
     2.7951625424E-04    3.6246102607E-03    2.0920752879E-02
     8.4564632200E-03    7.0254536073E-03   -3.7628636636E-03
     1.0398491238E-02   -2.0585384724E-02    2.0592726985E-02
     2.0048028054E-02    8.5599173591E-03   -1.0453245273E-02
     2.3185724783E-03    4.8004347367E-04    9.7744327858E-04
    -1.3043378784E-03    7.6304753490E-03    6.4005785332E-03
     1.3593679790E-02    1.7582714303E-02    1.9243197753E-03
    -1.3241938856E-02   -3.9078232350E-03    3.0683968769E-03
    -1.5374590444E-02   -2.0932670874E-03    5.1241580156E-03
     1.0877334877E-02   -3.9847619897E-03    3.3524603542E-03
     1.1356996578E-02   -6.2195761300E-04    2.6981609409E-03
    -6.6544780949E-03    9.1792560136E-03   -3.8495078484E-03
     5.1431592703E-03   -3.0235739882E-03   -7.2562114634E-03
    -8.6230561399E-03    3.2317953605E-04   -6.8809079957E-03
     1.8752249132E-02    9.3451239091E-04    1.5777053163E-02
     1.0080196306E-02   -7.0297849893E-03    6.6841309066E-03
    -6.3716892942E-03   -1.4598150218E-03    1.2453623765E-02
     6.1591324671E-03    1.3720598191E-02   -1.0804203812E-02
    -1.4690037020E-02    8.5150367490E-03   -7.5887443621E-03
     7.2847822697E-03   -3.2303669967E-03   -1.0092298861E-03
    -4.4806011769E-03   -4.1703167304E-03   -2.7014225161E-03
    -7.3281370750E-03   -2.2167782597E-04    3.0789550891E-03
     9.5546915355E-03    1.5208040413E-02   -1.4477067360E-02
    -7.5336390138E-03   -5.1702564259E-03   -3.1389386960E-03
    -7.4570753936E-03    5.0047505918E-03    2.7278771581E-02
    -1.0176612300E-02   -4.4722735178E-04   -2.6301500971E-03
     8.8821771164E-03    1.1996084317E-02   -5.4026285142E-03
     2.8398681065E-03   -1.2347976193E-02    5.3487056249E-03
     1.8144562970E-02    3.6800167641E-03    6.1523253352E-03
     6.2936150715E-03   -4.6430286228E-03    9.7807040010E-03
     6.1706545082E-03   -9.5447697463E-03   -2.7240945324E-03
    -9.7772860234E-03   -1.3059382386E-02    2.3101917198E-03
    -1.0961536493E-02   -7.6094069239E-03   -7.1514761403E-03
     7.0294108447E-03   -1.3787658007E-02   -8.3957472370E-03
    -1.8343615536E-02   -4.0004853145E-03   -1.1792160259E-02
     1.1998212990E-02    3.6867548614E-03    1.9652756958E-02
    -1.1429512718E-02   -6.4973299358E-03   -1.6437387621E-03
     9.3842353588E-03   -1.5120047946E-02    2.6443950440E-03
     5.3569962784E-03   -6.4227081270E-03   -7.4234463057E-04
    -3.9930229438E-03    3.4265692121E-03   -1.7320400241E-02
     1.5430747592E-03   -3.2318747715E-03    6.8178043672E-04
    -1.4508470671E-02   -9.8001294005E-03    1.1717853995E-03
    -2.3764344930E-02   -2.4251558415E-03    1.1714412184E-02
     6.4857186180E-04   -1.5479054709E-02   -8.9313391974E-03
    -3.2473085391E-03   -1.3665719665E-03   -8.7920887015E-03
     9.3466058651E-03    5.0651053758E-03   -3.4499245744E-03
    -7.1270054917E-05    6.1744158234E-03   -3.1009254215E-03
    -2.7135778663E-03   -1.7268940442E-02   -2.3206312544E-03
    -8.3498341557E-04    7.3177897526E-03   -6.6712522899E-03
    -7.9005830470E-04    3.7682019195E-04    1.3778541556E-02
    -5.6287063856E-03   -6.9043154909E-03   -1.5520446120E-02
     1.6610931752E-02    7.9498204907E-03   -1.4690387162E-02
     2.2980765791E-03   -6.7734988764E-03    1.1904638288E-03
    -1.0499967438E-02   -7.5019871783E-03   -2.1735923796E-03
     1.5174358733E-03    4.2224847817E-03    1.8475706747E-02
     1.1871440052E-02   -1.8725514853E-03    1.5530228175E-03
     1.1147804287E-03   -1.3608366528E-03    8.7750347256E-03
    -5.4428332320E-03    1.5058617014E-02    9.4516616617E-03
     1.0310840927E-02    2.2501032696E-03   -6.1305165818E-03
    -1.9569589470E-02    5.1188922798E-04    7.4264615374E-05
    -9.9790038080E-03    3.3960155725E-03    7.7647395781E-03
     1.5251547905E-02   -9.0187014808E-03    1.6148301015E-02
    -9.3952063953E-03    9.9057538385E-03   -4.2545251157E-05
    -1.0476814064E-02   -5.5058501019E-03    1.8075268796E-02
     1.1462103867E-03   -4.2013531257E-03   -5.5049150374E-03
     5.2595848195E-03    4.9524300632E-03   -1.8262249851E-02
    -1.9141929777E-02   -3.9381654577E-03   -3.8668420172E-04
    -1.7082031522E-03    1.2693001214E-02   -6.2259869153E-04
     7.5664136048E-03   -7.5927608977E-03    4.7816197090E-03
    -1.3318883658E-02    2.3207401845E-03    4.9622201327E-03
     1.7957494868E-02   -1.0579743151E-03    3.3863407735E-03
     1.7265941004E-03    1.3529502795E-02    6.5739105087E-03
    -4.3161370526E-03    2.5840669353E-02    9.1823867267E-04
     2.4044639820E-03    1.6914175283E-02    1.3007988742E-02
    -2.3682421149E-03   -1.6904331894E-02   -3.4791588121E-03
    -1.1359458369E-02   -8.4416153066E-03    3.7627945053E-03
    -8.8531460002E-03    1.0119883317E-02    5.3951456947E-04
     5.2752709245E-03    1.7404257230E-02    7.4745841035E-03
     7.1048212753E-03    9.3478833919E-03    2.4119458209E-03
     6.9508108466E-03    9.2248525130E-03    1.4100083219E-02
    -9.7003608631E-03   -4.0217731470E-03   -2.7236590931E-03
    -1.0176178669E-02   -3.6926218063E-03   -3.8464095607E-03
    -6.0570068194E-03   -6.9308142101E-03    6.3401475656E-03
    -3.8775586271E-04   -4.9252318306E-03   -9.1905930699E-03
    -5.5895100378E-03   -1.1998427408E-02    1.1057055925E-02
     1.7897162554E-02   -3.9076227870E-03    1.1972980641E-02
    -6.2524052808E-03   -1.9379898272E-03   -5.5932006680E-03
    -4.5768450911E-03   -7.4557867093E-03    1.3816629476E-02
    -2.4495302578E-03   -6.7037843801E-03   -1.6914503875E-02
     9.7902228032E-03    1.3227415054E-02    1.3086768394E-02
    -2.0236166098E-03    8.2775960559E-03    1.3153251035E-02
     1.8136933713E-03   -9.9299301086E-03    2.5060854861E-03
     1.1254543836E-03   -6.4583854116E-03   -1.3079619554E-03
     1.8736189078E-02    9.6898520181E-03   -8.9105375809E-03
     1.7395824027E-04    4.1831526713E-03   -3.3403956100E-03
     1.6542506187E-02   -2.9661829831E-03   -4.6130300374E-03
    -5.3225432388E-03   -5.4395336783E-03    9.6563553663E-04
     5.2127640696E-03    1.3642777640E-02   -4.1934812130E-03
     1.7921933288E-03   -3.1419961685E-03   -3.8771790293E-03
    -6.5023741054E-04    1.0720589450E-02   -8.7858323865E-03
    -3.8871244671E-03    6.6062074065E-03   -6.1154062567E-03
     8.8220337803E-03    1.3183660302E-02    2.3527760859E-03
     1.0732970987E-02   -8.8868990164E-03    8.6841204574E-03
     7.2913275051E-03    2.5505008397E-05   -8.4565426601E-03
    -4.5843704268E-03    3.8694020491E-03   -8.5191444506E-03
     6.3718733022E-03   -6.3946626439E-03    3.9799413027E-03
    -4.6325026853E-03   -6.3950201252E-03    1.5300565460E-02
     6.6561049440E-03   -1.4752167385E-03   -9.8786042961E-04
    -7.2680224360E-03    3.8534499049E-03    1.2616993075E-02
     3.4742975574E-03    1.1086912920E-02   -1.5616688274E-02
     8.5985598752E-03    5.0702767538E-03   -1.3859577155E-02
     6.1995314681E-03    8.7912464781E-04   -1.2989608042E-02
    -1.9775938382E-03    3.3444115986E-03   -1.4238300356E-02
     2.6748720626E-03    2.4072549110E-03    6.2878330893E-03
     6.1474296018E-04    1.3871347973E-02    1.6753059314E-02
    -3.6103658397E-03   -6.5217509834E-04   -4.2533545943E-03
     1.8072358214E-02    3.9639813096E-03    7.5559695516E-03
    -4.0284387252E-03   -1.9282019883E-02    4.9930929979E-03
    -1.5074107453E-02    1.4284818781E-02    1.4145837897E-02
    -3.1305723263E-03   -6.7370955559E-03    2.3225777443E-02
    -1.4623128621E-02   -5.6717252677E-03    1.2918444999E-02
    -8.5537438641E-03    1.5503036709E-02    9.2679274025E-04
    -3.4551391915E-03    1.1335897211E-02   -6.4126263273E-03
     2.9750537676E-03   -1.3390434926E-02    1.2590162844E-02
    -1.3837309772E-02    2.3142972840E-02    6.3195912417E-03
     4.8143153241E-03   -6.6879050219E-03   -8.4034100674E-03
     1.2024106060E-03    8.9420233569E-03   -1.0465633569E-02
    -1.1896755337E-02   -1.9138095015E-03    1.3058940583E-02
    -1.1828248655E-02    6.9571185442E-03   -2.8696846479E-02
     2.2246201139E-02    9.3910447645E-04   -7.8099840853E-03
    -8.1402507955E-03   -5.6764504904E-03    1.0005220727E-02
     2.9518655446E-03    6.5970404732E-03   -5.3487112314E-03
     3.7926861323E-03    9.8462754386E-03    9.9345018312E-03
    -1.7713914301E-02   -1.8000882711E-02    3.3991441535E-03
    -7.5797092722E-03    1.3028774517E-02   -1.1845874288E-02
     2.3537909225E-02   -1.0167847316E-02   -3.1735174728E-03
     1.7655896720E-03    8.1659530905E-03   -5.1919320083E-03
    -4.6262740690E-03    5.9529061824E-03    2.9030694711E-04
     1.8912572424E-03   -3.5388901344E-03   -1.8368041870E-02
    -3.5300750731E-03   -1.2967168712E-02    9.7208232407E-03
     2.7206735386E-03    1.8576374494E-02    1.7823600106E-02
    -2.7538475462E-02   -1.0780651487E-02    1.8219933392E-03
     2.0262297418E-02   -7.3220631126E-03   -1.9061130303E-02
    -8.9596713355E-03   -3.5152740403E-03   -8.4147658413E-03
     9.9854773300E-03    1.0924150858E-02   -7.0907890906E-03
    -2.9776055673E-03    3.7987065029E-03   -1.0675097041E-03
    -2.8632481033E-03    2.3621997779E-04    1.5209159275E-02
     3.4061307795E-04    9.0833415981E-03   -4.4859317674E-04
     8.8963967264E-03   -2.8470554276E-03   -3.7620177971E-03
    -9.6850354762E-03    5.4321622969E-03   -2.8427747199E-03
     1.2897129881E-03   -7.5127001859E-03   -3.2854970238E-03
     9.4273507368E-03   -6.0655598614E-03    8.3573362676E-03
    -1.7464655899E-03   -6.2946601214E-03    1.3554203253E-03
    -7.7000915129E-03   -1.0818326009E-02   -6.1652252761E-03
     7.9762335156E-03   -4.3582797553E-04    1.8450656383E-02
     5.3291301064E-03   -9.4288592144E-03    7.3496241941E-03
     1.3125972488E-02   -6.9656252632E-03   -6.5172129035E-03
     8.0199870539E-03   -2.6975612964E-02    2.3513681884E-03
     9.2812045833E-03   -1.9538745808E-02    1.3973170568E-03
    -5.2764549490E-03    8.3087538314E-03   -1.8618185742E-03
    -4.7934613373E-04   -5.4040231727E-03   -5.2139109088E-03
    -1.4485844381E-02   -1.0359755272E-02    7.5024418089E-03
    -1.4209454214E-02   -1.9119179637E-02    3.2899502543E-03
     8.2326371416E-03    1.6358994170E-02    4.3707698113E-04
    -4.1654808317E-03   -9.7870784786E-03   -1.1439286325E-02
    -1.9939074598E-03   -1.1034862918E-02   -1.1413121896E-02
    -1.7085966500E-02    1.1182861029E-02    9.8829605821E-03
    -1.8195500078E-02   -8.7888044350E-03    1.3407826647E-02
     1.6855980425E-02    1.0744447761E-02    4.2267300762E-03
    -9.1616658501E-03    1.7317697463E-02   -1.4576560009E-02
    -2.2826999500E-02   -7.4787718062E-03    2.1078382975E-03
    -5.9503161474E-03   -5.4302309479E-03    5.1943952798E-03
     1.6292530820E-02    2.4202078574E-03   -6.2750237696E-03
    -3.4110461819E-03   -4.1865769988E-03   -1.5185348186E-02
     1.4080223705E-02   -5.5346803782E-05    8.5851323863E-03
     6.9922633236E-03    1.0459196378E-02   -1.3749411882E-02
    -1.5268410232E-02    6.5587645330E-03   -3.3793685529E-03
    -1.1529886523E-02    7.9946024176E-03    4.5273088906E-03
     1.1085547253E-03   -4.7125213733E-03    1.5589364338E-03
    -6.6416346766E-05    1.5863055150E-02    2.0198383060E-02
     7.5145358520E-03    3.1281894851E-03   -9.6770265145E-03
     5.5184607684E-03    1.3496052408E-02    3.6533249604E-03
    -1.9661117414E-03    2.0910929066E-03    1.3462759194E-02
     1.3331282907E-03    3.6153961358E-04   -1.7017004624E-03
    -1.4253546716E-02   -1.0396943298E-03    9.5825731700E-03
     5.1168304436E-03   -6.5725274326E-03   -1.3198374587E-02
    -6.9833792951E-03    8.8423264118E-03   -1.6350535575E-02
    -1.0465552277E-02    1.6637273294E-02    1.0444466830E-04
    -1.3494657633E-02    9.2150813919E-03   -8.9855517309E-03
    -2.1126451437E-02    1.2427666739E-02   -7.4854769947E-03
    -3.7484137996E-03    8.4570833588E-03   -5.5886061088E-03
     1.1613844480E-02   -1.4786349550E-02    6.5410246393E-03
    -4.8925473275E-03   -1.0818258817E-02    1.1926944443E-02
    -1.3922581489E-02    3.0919345976E-03    5.0083411417E-03
    -1.7395048256E-03    7.9745948268E-04    1.2154974008E-02
    -3.2235569904E-03   -4.4480685826E-03   -9.0527748500E-03
    -2.9650841413E-03   -3.2627511630E-03    1.9185053609E-02
    -1.0152017437E-03    1.6064902326E-03   -3.6764125794E-04
     1.1125727691E-02    6.4012785116E-03    8.3681378231E-04
    -8.1802748082E-03    1.7654804627E-02   -3.2429617913E-03
     1.1902542923E-02   -1.8436561036E-03    1.6426775890E-02
     9.1204164490E-03    9.6339572068E-03    1.2078716750E-02
     3.1232391442E-03    4.4643783165E-04   -1.8964054772E-02
     8.1805709190E-03    1.7098488350E-02   -1.4754041466E-03
    -5.6942276890E-04   -2.4740425838E-03   -1.2276477402E-02
     1.8957055524E-02   -7.2030228222E-03   -4.0097579803E-03
    -1.2324350930E-02   -1.1829934914E-02   -6.7622885708E-03
     4.9556871098E-03   -9.2876036901E-03   -1.9479208029E-02
    -2.9004564487E-03    1.0694011032E-02   -2.9829218058E-03
     4.7258003633E-03    7.1408651640E-03    1.0308452169E-03
    -5.6025600303E-03    2.4744130654E-04    1.3234844881E-03
    -5.8872543617E-03    4.7442222937E-03   -9.8698048503E-03
     1.1446344118E-02    2.1828315327E-03    7.3876647079E-03
    -5.6262604059E-03   -1.3266367483E-03    4.7053553241E-03
    -4.7692650754E-04   -9.0759805388E-04    6.6689957713E-03
     9.0778218779E-03    3.8807442704E-03   -1.8381372896E-02
     1.5407353892E-02    2.3087895882E-02   -5.4306459341E-03
    -3.2088709222E-03    8.0947244064E-03   -2.2924657167E-03
    -4.6891917667E-03   -1.6324660585E-03    3.2596714008E-03
    -1.0833765306E-02   -9.8477949575E-03    1.4448002544E-02
    -5.9849393363E-04    1.4737267510E-02   -1.4302797125E-02
     1.0991354506E-02    5.6272661262E-03   -1.3367283684E-02
    -4.3874328140E-03    3.6112185024E-03    8.9323196271E-03
    -2.5192056659E-03   -5.0171608956E-03   -8.2128312534E-03
     8.4577323893E-03    3.2707868220E-02    7.9755539688E-04
    -5.1172761740E-03    5.0602454966E-03    7.0781430965E-03
     1.6333613532E-03   -1.6693964831E-03    5.9463158447E-03
    -1.3754373382E-03    7.6905240701E-03   -8.5155386893E-03
     7.3673885106E-03    1.8666062910E-03    1.3902979085E-02
    -1.8292856561E-03    2.1663944586E-03   -1.9460267936E-03
    -6.9092837198E-04   -2.2758693383E-03    7.2539043089E-03
     7.4199747598E-03    2.3676928412E-03    1.4571420008E-02
    -1.0847747145E-02   -2.5293391176E-03    6.1046313299E-03
     2.5939880313E-03    5.0710842658E-03    4.4788390920E-03
     8.7467206875E-03   -4.8220435091E-04    8.5250990618E-03
    -1.1638698360E-02    9.7905448760E-03    9.7634839402E-03
    -1.3568162616E-02    2.8470515210E-03    1.7156935112E-02
    -7.6910852290E-03   -3.7880622320E-03    1.0413571957E-02
    -3.8158750852E-03   -2.9367102366E-02   -1.5313879815E-02
    -6.0683827586E-03    4.3306710718E-03    1.9846935327E-02
    -8.7554925414E-03    6.0204891562E-03   -2.6695246686E-03
    -7.4301284697E-03    5.9088407320E-03    5.2930265683E-04
     7.4467605962E-04    1.7330222887E-03    8.3244881099E-03
    -1.4556682480E-02   -5.0503092621E-03   -1.0625215910E-02
    -6.0211988926E-04   -2.0064782596E-03    8.1421131146E-03
     5.5328285993E-03   -1.7182769630E-02    4.9840689005E-03
    -4.2760084307E-04   -1.5454169788E-02    9.8623993144E-03
     1.5317111417E-02   -3.3269477042E-03   -3.5191917566E-03
    -1.2870938827E-02   -4.7584497318E-03    1.0661156217E-02
     1.3892271608E-03    5.5402066909E-03    4.0062837827E-03
     6.9731537173E-03    3.0008152872E-03    4.1307586336E-03
     6.5651987278E-03   -4.7671710301E-04   -6.9526475049E-03
     6.7107661034E-03    7.6008512333E-03    2.0934963066E-04
    -3.9174211477E-03    4.4307127422E-03    2.2099802201E-02
     8.8781788485E-03    7.6834925284E-04   -1.3267819516E-03
     2.1104991317E-03   -9.5675300727E-03    1.5267951833E-02
    -3.1827612062E-03    4.3726590511E-03   -1.4052359959E-02
    -1.2416023334E-03   -1.7605624675E-02    9.8585784550E-03
     1.2387714890E-04    3.0474728832E-03    2.9323068653E-03
    -6.0385790578E-03   -5.3721662073E-04    2.9298280008E-03
    -1.0577966902E-02   -1.7725323860E-02   -2.2539068344E-02
    -7.6613162410E-03   -5.5246307414E-03    6.1808243033E-03
    -1.0277541279E-02   -1.4341814100E-02    2.6172218926E-03
    -1.3175363816E-02    1.5227036687E-03   -5.5776094379E-03
     4.9044454548E-03   -1.0315195661E-02   -6.4653976598E-03
    -2.0213017080E-03    1.4323453844E-02   -1.7530590120E-03
    -1.7764063937E-03   -1.0793132795E-02    2.9466418083E-03
    -1.0096283302E-02   -1.6128411242E-02   -9.0307702272E-03
     4.0524421326E-04   -6.0168896837E-03    1.0973221456E-04
     1.4403618439E-02   -5.3160767468E-03    1.4944923224E-03
     1.8905054232E-02    1.4301170801E-02    6.2800740998E-03
    -5.3586032690E-03    1.1269294841E-02    1.6515993932E-02
     1.0084750784E-02   -7.7601951055E-03    1.0725381146E-02
     7.0206508673E-03   -1.7715692002E-02   -6.2876583952E-03
    -7.3488277268E-03    6.0603839751E-03   -9.1697297974E-03
    -3.7420908598E-03   -1.3340810939E-03   -2.3736721679E-03
     1.0723150411E-02    1.1051170708E-03    3.8676467255E-03
     4.9838083232E-03    1.4030713448E-03   -1.5069717733E-02
     9.1007447812E-04   -6.3030942575E-03   -1.8578017294E-02
    -1.2828490561E-02    2.9597087001E-03    4.9520355412E-03
    -3.4978305678E-03    8.8820754156E-03   -1.6576216539E-02
    -3.1918440355E-03   -4.1612525175E-03    1.1449844717E-02
     3.3967074930E-03    1.4550220882E-03    1.0293907627E-02
     1.8596215646E-02   -7.2813458196E-03    8.4244334086E-03
     6.8856112205E-03    8.5724231118E-03   -9.9249770263E-03
    -1.3123195167E-02   -1.5088537950E-02    2.2630761250E-02
     1.2437471100E-02   -2.8429409898E-03    8.9724932260E-03
    -5.8442125708E-03    4.7567374920E-04    1.1779855859E-02
    -1.1564153189E-02   -9.9726352693E-03   -9.1722393399E-03
     4.4400953823E-03   -4.8884379578E-04   -4.1364977800E-03
    -2.8366295210E-03    6.2966846375E-03    1.8139412520E-02
     3.3285365588E-03   -3.7417367437E-03   -1.2446497386E-02
     1.6539114179E-03    5.1221433040E-03   -3.2218222643E-03
    -9.1220267606E-03    2.7919064284E-03   -4.4991055083E-03
    -9.5902636397E-03    1.1485170881E-02    4.4391869293E-03
     1.7391997572E-02    7.6469641651E-04    6.3460735628E-03
    -1.2125639808E-03    1.4626203189E-03   -2.5486467504E-03
     1.5138709377E-02    1.1141316955E-02   -9.8770927664E-03
    -6.1247339931E-04    9.7699062393E-03    4.7528587569E-03
    -2.2373995448E-03    1.7452966828E-03   -1.0476449514E-02
     3.6899196722E-03   -1.7197004655E-02   -7.3915634356E-04
     5.7390809314E-04    1.5654274350E-02   -7.5194009312E-03
    -7.1322073174E-03    1.8754938122E-03   -1.0454498123E-03
    -1.7974698190E-03    7.4764035306E-03   -1.0656991639E-02
    -1.0428654076E-04   -1.8259357644E-02    3.0939681892E-04
    -1.2002036608E-02   -4.1223748707E-03    3.6957517052E-03
     4.0592697497E-03    6.2121875560E-03    2.1159697586E-03
     9.3512079346E-03   -4.8923889209E-03    1.1525239360E-02
     4.2531515423E-03   -2.0940658490E-02   -1.0506332857E-02
     2.1149067073E-03    2.1452470965E-03   -9.8019271684E-04
     1.6784336977E-02    3.8038406103E-03   -2.0461808553E-02
     5.1153771604E-03   -5.0851820558E-03    1.1575718360E-03
    -3.9240043231E-03    4.9275097009E-04   -2.6166164875E-03
    -2.2373526877E-03   -3.3350695251E-03    1.3970896049E-02
    -2.5671820103E-02   -8.2182195303E-03   -1.5423156234E-02
    -1.4431873164E-02   -3.4572337123E-03   -4.0928248769E-03
     1.2320219391E-02    1.5119074448E-02    4.1372882462E-03
    -3.6814273221E-03   -3.6259496209E-03   -1.1146408663E-03
     6.3315385194E-03    1.9041593604E-03   -1.2021844870E-02
     9.9073456746E-03    1.5005690662E-02    1.4278371756E-03
     1.2316746961E-02   -4.6851538907E-03    1.6279303536E-03
    -1.6183789518E-03    2.6935878429E-03   -8.8992731534E-03
    -1.7294358946E-04   -4.2426023787E-03   -5.0347751684E-03
     1.8126290667E-03   -4.6277108886E-03   -3.6130352876E-03
     5.9659030293E-03    1.8929087534E-04    1.4383593807E-02
    -4.1539956294E-03   -1.1097882536E-02    1.2645988211E-02
    -9.7250867037E-03   -8.9466044341E-03    6.4121137373E-03
    -9.5741290259E-03   -1.7009044864E-03    8.0469781707E-03
    -1.0312897998E-02   -4.9793646870E-03    2.5635186025E-03
    -1.7108726597E-02    6.6824834537E-03   -9.7560877831E-03
    -6.8570301565E-03   -5.4694156408E-03   -2.7105751762E-04
     1.5190506576E-02    1.3383690728E-02   -2.0090852862E-03
     8.2346023401E-03    4.2224197141E-03   -1.0844364943E-02
     3.6326224796E-03    2.0103912815E-03    1.1448182741E-02
    -2.8616814859E-04    1.6942650097E-02   -7.5687615652E-04
    -1.5230087251E-02    2.1382677816E-03   -1.9825336855E-04
     1.5540395410E-02    9.7099904972E-03   -8.5256058372E-04
    -2.5891437521E-02    1.6477873205E-02   -1.5707005523E-03
     9.6111039848E-03    8.3312107754E-03   -1.0101914571E-03
     1.0545068059E-02   -1.0252856041E-02   -1.2881166636E-02
    -6.3681976383E-04   -1.3219204630E-02   -9.2678778925E-03
     8.5242500935E-03   -1.0643211292E-02   -1.7828691298E-02
    -8.2967196302E-03    6.9087360656E-03   -1.0592514433E-02
     1.0023187502E-02    3.3313668586E-03   -1.3417666794E-02
     7.3271845032E-03    2.9324270342E-03    4.6399575435E-04
    -3.2522234803E-03    1.2119551142E-02    1.0197121359E-03
     2.9784883995E-03   -2.7971205776E-04    2.0878973074E-02
     8.2351144975E-04   -6.1988672492E-03   -1.4513786911E-02
    -5.5866753505E-03   -5.7097911515E-03   -1.5150022543E-02
    -4.9893444134E-04    7.8675013917E-03   -7.0182412455E-03
     1.3770993276E-02    6.5246772875E-03    1.6342172064E-02
    -9.0766767923E-03   -2.4772819740E-02    1.9476007518E-03
     4.2296522990E-03    5.5090881666E-03    4.6383388362E-03
    -2.1969084997E-03    1.1693759962E-02    4.3413566758E-03
     6.8913480229E-03   -1.2037987114E-02    1.0053775074E-02
     1.2571649536E-02    1.2891312831E-02   -4.2099070850E-03
    -2.1372096724E-03   -2.4171437635E-03    6.7107311277E-04
     1.1526284420E-02    2.2628710236E-03    3.5750722999E-03
    -1.3720381558E-02    1.0674742460E-03    4.9645679210E-04
    -8.3699490553E-03    1.7134684256E-03    5.5211854275E-03
    -6.7358848039E-03    6.5419471194E-03    7.1452205563E-03
    -3.2400664597E-04    6.4801114704E-03    1.4730348781E-03
    -2.5961806487E-03   -1.3067638843E-02   -1.0870381068E-02
     7.2593177799E-03    7.9532699439E-03   -1.3235976917E-02
     1.0815650590E-03   -5.8975093951E-03    8.4517613011E-03
     7.5970669084E-04    6.2012188049E-03    2.1009203719E-02
    -2.6946864285E-03   -6.5560482974E-03   -9.0181809478E-03
     8.8724817925E-03   -6.3438765298E-03   -5.7530699783E-03
    -1.4072028605E-02   -7.9494906955E-04    8.6712625655E-03
